1.3941e+15,5,3.3025e+09,2.566e+09,1031,-35,58
1.3941e+15,5,3.3025e+09,2.566e+09,1042,-39,62
1.3941e+15,5,3.3025e+09,2.566e+09,1000,-46,70
1.3941e+15,5,3.3025e+09,2.566e+09,1000,-54,70
1.3941e+15,5,3.3025e+09,2.566e+09,1011,-54,66
1.3941e+15,5,3.3025e+09,2.566e+09,1011,-46,62
1.3941e+15,5,3.3025e+09,2.566e+09,1023,-42,62
1.3941e+15,5,3.3025e+09,2.566e+09,1042,-46,62
1.3941e+15,5,3.3025e+09,2.566e+09,1054,-54,62
1.3941e+15,5,3.3026e+09,2.566e+09,1070,-62,62
1.3941e+15,5,3.3026e+09,2.566e+09,1062,-74,58
1.3941e+15,5,3.3026e+09,2.566e+09,1074,-74,58
1.3941e+15,5,3.3026e+09,2.566e+09,1050,-58,54
1.3941e+15,5,3.3026e+09,2.566e+09,1046,-39,54
1.3941e+15,5,3.3026e+09,2.566e+09,1058,-31,58
1.3941e+15,5,3.3026e+09,2.566e+09,1031,-35,70
1.3941e+15,5,3.3026e+09,2.566e+09,1042,-42,74
1.3941e+15,5,3.3026e+09,2.566e+09,1000,-46,70
1.3941e+15,5,3.3026e+09,2.566e+09,1007,-50,66
1.3941e+15,5,3.3026e+09,2.566e+09,1003,-46,62
1.3941e+15,5,3.3026e+09,2.566e+09,1019,-39,54
1.3941e+15,5,3.3026e+09,2.566e+09,1035,-39,50
1.3941e+15,5,3.3026e+09,2.566e+09,1046,-42,58
1.3941e+15,5,3.3026e+09,2.566e+09,1062,-54,58
1.3941e+15,5,3.3026e+09,2.566e+09,1074,-62,58
1.3941e+15,5,3.3026e+09,2.566e+09,1058,-66,58
1.3941e+15,5,3.3026e+09,2.566e+09,1058,-66,54
1.3941e+15,5,3.3026e+09,2.566e+09,1050,-54,54
1.3941e+15,5,3.3026e+09,2.566e+09,1058,-46,62
1.3941e+15,5,3.3026e+09,2.566e+09,1035,-46,66
1.3941e+15,5,3.3026e+09,2.566e+09,1039,-46,62
1.3941e+15,5,3.3026e+09,2.566e+09,1027,-50,62
1.3941e+15,5,3.3026e+09,2.566e+09,1007,-50,66
1.3941e+15,5,3.3026e+09,2.566e+09,1011,-54,62
1.3941e+15,5,3.3026e+09,2.566e+09,1007,-46,58
1.3941e+15,5,3.3026e+09,2.566e+09,1027,-39,58
1.3941e+15,5,3.3026e+09,2.566e+09,1035,-39,54
1.3941e+15,5,3.3026e+09,2.566e+09,1058,-42,50
1.3941e+15,5,3.3026e+09,2.5661e+09,1046,-50,54
1.3941e+15,5,3.3026e+09,2.5661e+09,1062,-54,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1074,-54,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1054,-50,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1050,-46,54
1.3941e+15,5,3.3026e+09,2.5661e+09,1054,-46,50
1.3941e+15,5,3.3026e+09,2.5661e+09,1039,-50,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1027,-58,66
1.3941e+15,5,3.3026e+09,2.5661e+09,1011,-58,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1003,-54,54
1.3941e+15,5,3.3026e+09,2.5661e+09,1015,-50,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1031,-46,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1054,-46,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1058,-46,50
1.3941e+15,5,3.3026e+09,2.5661e+09,1058,-46,54
1.3941e+15,5,3.3026e+09,2.5661e+09,1058,-46,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1058,-42,54
1.3941e+15,5,3.3026e+09,2.5661e+09,1054,-46,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1058,-46,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1035,-46,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1039,-46,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1015,-46,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1015,-50,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1015,-54,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1023,-50,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1023,-50,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1035,-50,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1050,-50,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1070,-50,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1062,-46,54
1.3941e+15,5,3.3026e+09,2.5661e+09,1074,-50,50
1.3941e+15,5,3.3026e+09,2.5661e+09,1050,-50,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1046,-46,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1046,-39,54
1.3941e+15,5,3.3026e+09,2.5661e+09,1042,-39,50
1.3941e+15,5,3.3026e+09,2.5661e+09,1019,-42,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1015,-46,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1019,-50,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1023,-50,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1019,-50,54
1.3941e+15,5,3.3026e+09,2.5661e+09,1035,-46,54
1.3941e+15,5,3.3026e+09,2.5661e+09,1054,-50,54
1.3941e+15,5,3.3026e+09,2.5661e+09,1054,-54,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1046,-58,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1070,-58,66
1.3941e+15,5,3.3026e+09,2.5661e+09,1046,-54,66
1.3941e+15,5,3.3026e+09,2.5661e+09,1054,-54,66
1.3941e+15,5,3.3026e+09,2.5661e+09,1035,-50,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1031,-46,62
1.3941e+15,5,3.3026e+09,2.5661e+09,1042,-46,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1027,-42,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1027,-42,58
1.3941e+15,5,3.3026e+09,2.5661e+09,1019,-46,66
1.3941e+15,5,3.3026e+09,2.5661e+09,1039,-46,66
1.3941e+15,5,3.3026e+09,2.5661e+09,1042,-46,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1031,-46,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1050,-50,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1058,-54,50
1.3941e+15,5,3.3027e+09,2.5661e+09,1058,-54,50
1.3941e+15,5,3.3027e+09,2.5661e+09,1050,-54,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1058,-54,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1042,-50,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1039,-46,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1035,-50,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1031,-46,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1042,-46,62
1.3941e+15,5,3.3027e+09,2.5661e+09,1027,-50,62
1.3941e+15,5,3.3027e+09,2.5661e+09,1019,-50,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1042,-50,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1042,-50,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1035,-46,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1054,-50,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1054,-54,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1050,-50,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1046,-50,62
1.3941e+15,5,3.3027e+09,2.5661e+09,1058,-50,62
1.3941e+15,5,3.3027e+09,2.5661e+09,1035,-46,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1031,-54,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1031,-54,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1031,-50,66
1.3941e+15,5,3.3027e+09,2.5661e+09,1031,-54,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1035,-50,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1042,-54,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1031,-58,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1050,-54,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1050,-46,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1054,-42,54
1.3941e+15,5,3.3027e+09,2.5661e+09,1054,-46,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1046,-54,62
1.3941e+15,5,3.3027e+09,2.5661e+09,1054,-58,66
1.3941e+15,5,3.3027e+09,2.5661e+09,1035,-58,62
1.3941e+15,5,3.3027e+09,2.5661e+09,1035,-50,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1039,-39,58
1.3941e+15,5,3.3027e+09,2.5661e+09,1042,-31,62
1.3941e+15,5,3.3027e+09,2.5661e+09,1039,-39,62
1.3941e+15,5,3.3027e+09,2.5661e+09,1031,-54,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1042,-62,70
1.3941e+15,5,3.3027e+09,2.5662e+09,1027,-62,70
1.3941e+15,5,3.3027e+09,2.5662e+09,1019,-54,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1031,-46,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1058,-42,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1058,-42,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1050,-50,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1054,-58,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1039,-62,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1039,-54,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1039,-46,70
1.3941e+15,5,3.3027e+09,2.5662e+09,1035,-42,70
1.3941e+15,5,3.3027e+09,2.5662e+09,1035,-39,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1031,-42,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1031,-46,54
1.3941e+15,5,3.3027e+09,2.5662e+09,1039,-54,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1042,-54,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1031,-54,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1050,-42,54
1.3941e+15,5,3.3027e+09,2.5662e+09,1054,-42,54
1.3941e+15,5,3.3027e+09,2.5662e+09,1054,-46,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1058,-50,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1031,-54,70
1.3941e+15,5,3.3027e+09,2.5662e+09,1042,-58,70
1.3941e+15,5,3.3027e+09,2.5662e+09,1015,-50,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1031,-46,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1035,-42,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1039,-42,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1035,-50,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1031,-50,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1039,-50,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1042,-50,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1031,-42,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1046,-39,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1046,-39,54
1.3941e+15,5,3.3027e+09,2.5662e+09,1058,-42,54
1.3941e+15,5,3.3027e+09,2.5662e+09,1031,-50,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1042,-58,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1027,-54,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1015,-46,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1042,-42,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1027,-46,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1015,-46,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1035,-46,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1035,-50,58
1.3941e+15,5,3.3027e+09,2.5662e+09,1035,-50,62
1.3941e+15,5,3.3027e+09,2.5662e+09,1039,-46,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1042,-42,66
1.3941e+15,5,3.3027e+09,2.5662e+09,1031,-42,58
1.3941e+15,5,3.3028e+09,2.5662e+09,1054,-46,58
1.3941e+15,5,3.3028e+09,2.5662e+09,1031,-50,58
1.3941e+15,5,3.3028e+09,2.5662e+09,1042,-50,58
