1.3941e+15,7,3.3026e+09,2.896e+09,1023,-46,82
1.3941e+15,7,3.3026e+09,2.896e+09,1003,-50,78
1.3941e+15,7,3.3026e+09,2.896e+09,1000,-50,82
1.3941e+15,7,3.3026e+09,2.896e+09,1000,-50,93
1.3941e+15,7,3.3026e+09,2.896e+09,1003,-50,105
1.3941e+15,7,3.3026e+09,2.896e+09,1003,-54,105
1.3941e+15,7,3.3026e+09,2.896e+09,1000,-54,101
1.3941e+15,7,3.3026e+09,2.896e+09,992,-54,97
1.3941e+15,7,3.3026e+09,2.896e+09,953,-54,93
1.3941e+15,7,3.3026e+09,2.896e+09,957,-58,101
1.3941e+15,7,3.3026e+09,2.896e+09,957,-50,105
1.3941e+15,7,3.3026e+09,2.896e+09,976,-46,105
1.3941e+15,7,3.3026e+09,2.896e+09,992,-46,105
1.3941e+15,7,3.3026e+09,2.896e+09,1000,-46,101
1.3941e+15,7,3.3026e+09,2.896e+09,1027,-46,97
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-46,89
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-46,78
1.3941e+15,7,3.3026e+09,2.896e+09,1011,-42,78
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-42,82
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-46,89
1.3941e+15,7,3.3026e+09,2.896e+09,1000,-50,97
1.3941e+15,7,3.3026e+09,2.896e+09,1003,-50,97
1.3941e+15,7,3.3026e+09,2.896e+09,992,-54,97
1.3941e+15,7,3.3026e+09,2.896e+09,980,-54,93
1.3941e+15,7,3.3026e+09,2.896e+09,964,-54,93
1.3941e+15,7,3.3026e+09,2.896e+09,957,-54,93
1.3941e+15,7,3.3026e+09,2.896e+09,968,-50,97
1.3941e+15,7,3.3026e+09,2.896e+09,984,-42,105
1.3941e+15,7,3.3026e+09,2.896e+09,1011,-42,105
1.3941e+15,7,3.3026e+09,2.896e+09,1011,-46,105
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-42,97
1.3941e+15,7,3.3026e+09,2.896e+09,1003,-46,89
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-46,89
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-46,93
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-46,105
1.3941e+15,7,3.3026e+09,2.896e+09,1000,-50,101
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-54,93
1.3941e+15,7,3.3026e+09,2.896e+09,992,-50,85
1.3941e+15,7,3.3026e+09,2.896e+09,968,-54,85
1.3941e+15,7,3.3026e+09,2.896e+09,968,-54,93
1.3941e+15,7,3.3026e+09,2.896e+09,976,-50,93
1.3941e+15,7,3.3026e+09,2.896e+09,972,-46,93
1.3941e+15,7,3.3026e+09,2.896e+09,984,-42,93
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-42,97
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-42,101
1.3941e+15,7,3.3026e+09,2.896e+09,1007,-42,97
1.3941e+15,7,3.3026e+09,2.896e+09,1003,-46,93
1.3941e+15,7,3.3026e+09,2.896e+09,1000,-50,93
1.3941e+15,7,3.3026e+09,2.896e+09,1000,-46,93
1.3941e+15,7,3.3026e+09,2.896e+09,1011,-46,97
1.3941e+15,7,3.3026e+09,2.896e+09,988,-46,109
1.3941e+15,7,3.3026e+09,2.896e+09,996,-50,109
1.3941e+15,7,3.3026e+09,2.896e+09,976,-50,97
1.3941e+15,7,3.3026e+09,2.896e+09,968,-50,93
1.3941e+15,7,3.3026e+09,2.896e+09,972,-50,101
1.3941e+15,7,3.3026e+09,2.896e+09,976,-50,97
1.3941e+15,7,3.3026e+09,2.8961e+09,972,-50,89
1.3941e+15,7,3.3026e+09,2.8961e+09,984,-46,93
1.3941e+15,7,3.3026e+09,2.8961e+09,1011,-42,89
1.3941e+15,7,3.3026e+09,2.8961e+09,1011,-42,85
1.3941e+15,7,3.3026e+09,2.8961e+09,1011,-39,85
1.3941e+15,7,3.3026e+09,2.8961e+09,1007,-42,85
1.3941e+15,7,3.3026e+09,2.8961e+09,1003,-42,82
1.3941e+15,7,3.3026e+09,2.8961e+09,1000,-42,89
1.3941e+15,7,3.3026e+09,2.8961e+09,1011,-46,101
1.3941e+15,7,3.3026e+09,2.8961e+09,992,-50,109
1.3941e+15,7,3.3026e+09,2.8961e+09,984,-54,109
1.3941e+15,7,3.3026e+09,2.8961e+09,996,-54,101
1.3941e+15,7,3.3026e+09,2.8961e+09,972,-54,97
1.3941e+15,7,3.3026e+09,2.8961e+09,976,-54,97
1.3941e+15,7,3.3026e+09,2.8961e+09,968,-50,93
1.3941e+15,7,3.3026e+09,2.8961e+09,992,-46,89
1.3941e+15,7,3.3026e+09,2.8961e+09,996,-46,89
1.3941e+15,7,3.3026e+09,2.8961e+09,984,-46,93
1.3941e+15,7,3.3026e+09,2.8961e+09,1007,-46,89
1.3941e+15,7,3.3026e+09,2.8961e+09,1007,-42,82
1.3941e+15,7,3.3026e+09,2.8961e+09,1007,-46,85
1.3941e+15,7,3.3026e+09,2.8961e+09,1003,-50,93
1.3941e+15,7,3.3026e+09,2.8961e+09,1011,-50,89
1.3941e+15,7,3.3026e+09,2.8961e+09,992,-46,89
1.3941e+15,7,3.3026e+09,2.8961e+09,992,-46,89
1.3941e+15,7,3.3026e+09,2.8961e+09,988,-54,101
1.3941e+15,7,3.3026e+09,2.8961e+09,984,-54,101
1.3941e+15,7,3.3026e+09,2.8961e+09,984,-50,97
1.3941e+15,7,3.3026e+09,2.8961e+09,984,-46,101
1.3941e+15,7,3.3026e+09,2.8961e+09,984,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-50,97
1.3941e+15,7,3.3027e+09,2.8961e+09,996,-46,101
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-46,101
1.3941e+15,7,3.3027e+09,2.8961e+09,1003,-46,101
1.3941e+15,7,3.3027e+09,2.8961e+09,1003,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1000,-50,85
1.3941e+15,7,3.3027e+09,2.8961e+09,1000,-46,85
1.3941e+15,7,3.3027e+09,2.8961e+09,1011,-46,85
1.3941e+15,7,3.3027e+09,2.8961e+09,996,-46,85
1.3941e+15,7,3.3027e+09,2.8961e+09,992,-46,82
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-46,89
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,984,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-50,101
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-50,97
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-50,89
1.3941e+15,7,3.3027e+09,2.8961e+09,992,-50,97
1.3941e+15,7,3.3027e+09,2.8961e+09,996,-50,101
1.3941e+15,7,3.3027e+09,2.8961e+09,984,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1003,-46,101
1.3941e+15,7,3.3027e+09,2.8961e+09,1003,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1003,-42,89
1.3941e+15,7,3.3027e+09,2.8961e+09,1000,-42,93
1.3941e+15,7,3.3027e+09,2.8961e+09,1011,-46,101
1.3941e+15,7,3.3027e+09,2.8961e+09,992,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,992,-50,97
1.3941e+15,7,3.3027e+09,2.8961e+09,992,-54,97
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-50,89
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-46,89
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-50,93
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-46,93
1.3941e+15,7,3.3027e+09,2.8961e+09,992,-50,89
1.3941e+15,7,3.3027e+09,2.8961e+09,984,-50,93
1.3941e+15,7,3.3027e+09,2.8961e+09,1007,-50,89
1.3941e+15,7,3.3027e+09,2.8961e+09,1011,-46,93
1.3941e+15,7,3.3027e+09,2.8961e+09,1011,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1007,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1011,-50,89
1.3941e+15,7,3.3027e+09,2.8961e+09,984,-54,85
1.3941e+15,7,3.3027e+09,2.8961e+09,996,-54,85
1.3941e+15,7,3.3027e+09,2.8961e+09,980,-58,93
1.3941e+15,7,3.3027e+09,2.8961e+09,976,-54,105
1.3941e+15,7,3.3027e+09,2.8961e+09,984,-46,109
1.3941e+15,7,3.3027e+09,2.8961e+09,1000,-46,109
1.3941e+15,7,3.3027e+09,2.8961e+09,1007,-50,105
1.3941e+15,7,3.3027e+09,2.8961e+09,996,-50,93
1.3941e+15,7,3.3027e+09,2.8961e+09,976,-50,85
1.3941e+15,7,3.3027e+09,2.8961e+09,968,-54,89
1.3941e+15,7,3.3027e+09,2.8961e+09,996,-54,97
1.3941e+15,7,3.3027e+09,2.8961e+09,992,-54,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1000,-50,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1023,-50,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1011,-50,89
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-50,89
1.3941e+15,7,3.3027e+09,2.8961e+09,984,-54,93
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-54,101
1.3941e+15,7,3.3027e+09,2.8961e+09,992,-54,105
1.3941e+15,7,3.3027e+09,2.8961e+09,992,-50,105
1.3941e+15,7,3.3027e+09,2.8961e+09,996,-50,109
1.3941e+15,7,3.3027e+09,2.8961e+09,992,-50,105
1.3941e+15,7,3.3027e+09,2.8961e+09,984,-46,101
1.3941e+15,7,3.3027e+09,2.8961e+09,984,-50,97
1.3941e+15,7,3.3027e+09,2.8961e+09,988,-50,101
1.3941e+15,7,3.3027e+09,2.8961e+09,996,-50,97
1.3941e+15,7,3.3027e+09,2.8961e+09,984,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1007,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1007,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1000,-46,97
1.3941e+15,7,3.3027e+09,2.8961e+09,1011,-46,93
1.3941e+15,7,3.3027e+09,2.8961e+09,984,-50,89
1.3941e+15,7,3.3027e+09,2.8961e+09,984,-50,89
1.3941e+15,7,3.3027e+09,2.8962e+09,988,-50,97
1.3941e+15,7,3.3027e+09,2.8962e+09,992,-54,105
1.3941e+15,7,3.3027e+09,2.8962e+09,996,-50,101
1.3941e+15,7,3.3027e+09,2.8962e+09,996,-46,97
1.3941e+15,7,3.3027e+09,2.8962e+09,992,-42,93
1.3941e+15,7,3.3027e+09,2.8962e+09,988,-46,93
1.3941e+15,7,3.3027e+09,2.8962e+09,992,-46,97
1.3941e+15,7,3.3027e+09,2.8962e+09,992,-50,101
1.3941e+15,7,3.3027e+09,2.8962e+09,996,-50,105
1.3941e+15,7,3.3027e+09,2.8962e+09,988,-46,101
1.3941e+15,7,3.3027e+09,2.8962e+09,1003,-50,97
1.3941e+15,7,3.3027e+09,2.8962e+09,1000,-46,93
1.3941e+15,7,3.3027e+09,2.8962e+09,1007,-46,93
1.3941e+15,7,3.3027e+09,2.8962e+09,984,-50,89
1.3941e+15,7,3.3027e+09,2.8962e+09,984,-50,89
1.3941e+15,7,3.3027e+09,2.8962e+09,984,-50,89
1.3941e+15,7,3.3027e+09,2.8962e+09,988,-50,93
1.3941e+15,7,3.3027e+09,2.8962e+09,996,-50,101
1.3941e+15,7,3.3027e+09,2.8962e+09,984,-50,101
1.3941e+15,7,3.3028e+09,2.8962e+09,1007,-50,97
1.3941e+15,7,3.3028e+09,2.8962e+09,992,-50,97
1.3941e+15,7,3.3028e+09,2.8962e+09,992,-50,93
1.3941e+15,7,3.3028e+09,2.8962e+09,992,-50,93
1.3941e+15,7,3.3028e+09,2.8962e+09,992,-54,97
