1.3941e+15,6,3.3026e+09,1.5474e+09,1054,-15,121
1.3941e+15,6,3.3026e+09,1.5474e+09,1042,-11,117
1.3941e+15,6,3.3026e+09,1.5474e+09,1011,-11,121
1.3941e+15,6,3.3026e+09,1.5474e+09,984,-11,117
1.3941e+15,6,3.3026e+09,1.5474e+09,1003,-11,117
1.3941e+15,6,3.3026e+09,1.5474e+09,1011,-15,121
1.3941e+15,6,3.3026e+09,1.5474e+09,1000,-15,117
1.3941e+15,6,3.3026e+09,1.5474e+09,1023,-11,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1003,-11,105
1.3941e+15,6,3.3026e+09,1.5474e+09,1003,-15,101
1.3941e+15,6,3.3026e+09,1.5474e+09,1011,-15,105
1.3941e+15,6,3.3026e+09,1.5474e+09,1011,-19,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1027,-23,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1031,-19,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1058,-19,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1031,-19,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1031,-15,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1023,-11,105
1.3941e+15,6,3.3026e+09,1.5474e+09,1000,-11,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1003,-11,121
1.3941e+15,6,3.3026e+09,1.5474e+09,1003,-11,121
1.3941e+15,6,3.3026e+09,1.5474e+09,1007,-11,121
1.3941e+15,6,3.3026e+09,1.5474e+09,1007,-11,117
1.3941e+15,6,3.3026e+09,1.5474e+09,1007,-7,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1007,-7,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1000,-11,105
1.3941e+15,6,3.3026e+09,1.5474e+09,1023,-15,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1023,-19,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1031,-19,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1058,-15,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1042,-11,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1015,-11,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1023,-15,105
1.3941e+15,6,3.3026e+09,1.5474e+09,1000,-15,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1000,-15,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1003,-15,117
1.3941e+15,6,3.3026e+09,1.5474e+09,1007,-11,121
1.3941e+15,6,3.3026e+09,1.5474e+09,1011,-11,125
1.3941e+15,6,3.3026e+09,1.5474e+09,1007,-15,117
1.3941e+15,6,3.3026e+09,1.5474e+09,1011,-11,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1000,-11,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1023,-15,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1015,-15,117
1.3941e+15,6,3.3026e+09,1.5474e+09,1039,-15,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1039,-15,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1031,-15,117
1.3941e+15,6,3.3026e+09,1.5474e+09,1039,-11,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1027,-15,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1003,-11,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1003,-11,105
1.3941e+15,6,3.3026e+09,1.5474e+09,1007,-11,105
1.3941e+15,6,3.3026e+09,1.5474e+09,1011,-11,105
1.3941e+15,6,3.3026e+09,1.5474e+09,1011,-11,109
1.3941e+15,6,3.3026e+09,1.5474e+09,1000,-11,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1019,-15,113
1.3941e+15,6,3.3026e+09,1.5474e+09,1019,-15,113
1.3941e+15,6,3.3026e+09,1.5475e+09,1019,-11,117
1.3941e+15,6,3.3026e+09,1.5475e+09,1023,-11,121
1.3941e+15,6,3.3026e+09,1.5475e+09,1027,-11,121
1.3941e+15,6,3.3026e+09,1.5475e+09,1027,-11,121
1.3941e+15,6,3.3026e+09,1.5475e+09,1027,-11,117
1.3941e+15,6,3.3026e+09,1.5475e+09,1015,-11,105
1.3941e+15,6,3.3026e+09,1.5475e+09,1027,-11,109
1.3941e+15,6,3.3026e+09,1.5475e+09,1011,-11,109
1.3941e+15,6,3.3026e+09,1.5475e+09,1011,-11,105
1.3941e+15,6,3.3026e+09,1.5475e+09,1011,-15,101
1.3941e+15,6,3.3026e+09,1.5475e+09,1000,-15,105
1.3941e+15,6,3.3026e+09,1.5475e+09,1019,-11,109
1.3941e+15,6,3.3026e+09,1.5475e+09,1019,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1019,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1023,-11,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1023,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-15,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-15,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1019,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-11,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1011,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1000,-15,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1019,-15,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1023,-19,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1023,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1023,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1023,-11,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1023,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1019,-11,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1019,-11,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1011,-11,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-11,97
1.3941e+15,6,3.3027e+09,1.5475e+09,1003,-11,101
1.3941e+15,6,3.3027e+09,1.5475e+09,1003,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1011,-15,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-15,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-11,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1023,-11,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1011,-15,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-11,101
1.3941e+15,6,3.3027e+09,1.5475e+09,1023,-15,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1031,-15,121
1.3941e+15,6,3.3027e+09,1.5475e+09,1050,-15,121
1.3941e+15,6,3.3027e+09,1.5475e+09,1031,-15,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1015,-11,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-7,93
1.3941e+15,6,3.3027e+09,1.5475e+09,984,-7,93
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-7,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1003,-11,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-11,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1015,-11,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1039,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-15,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1000,-11,101
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-11,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1023,-15,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1039,-15,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1042,-15,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-11,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1000,-7,97
1.3941e+15,6,3.3027e+09,1.5475e+09,1011,-7,97
1.3941e+15,6,3.3027e+09,1.5475e+09,988,-15,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1003,-11,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1015,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1035,-15,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1039,-11,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1011,-11,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1003,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-11,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-7,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1019,-11,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1015,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1019,-7,101
1.3941e+15,6,3.3027e+09,1.5475e+09,1003,-11,101
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-11,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1003,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-15,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1015,-15,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1042,-19,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1019,-15,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1027,-15,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1011,-11,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-11,113
1.3941e+15,6,3.3027e+09,1.5475e+09,1015,-15,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1039,-11,117
1.3941e+15,6,3.3027e+09,1.5475e+09,1015,-7,109
1.3941e+15,6,3.3027e+09,1.5475e+09,1023,-11,105
1.3941e+15,6,3.3027e+09,1.5475e+09,1007,-15,109
1.3941e+15,6,3.3027e+09,1.5476e+09,1011,-11,109
1.3941e+15,6,3.3027e+09,1.5476e+09,1000,-11,105
1.3941e+15,6,3.3028e+09,1.5476e+09,1027,-11,109
1.3941e+15,6,3.3028e+09,1.5476e+09,1027,-11,117
1.3941e+15,6,3.3028e+09,1.5476e+09,1023,-11,117
1.3941e+15,6,3.3028e+09,1.5476e+09,1015,-7,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1015,-11,105
1.3941e+15,6,3.3028e+09,1.5476e+09,1019,-11,105
1.3941e+15,6,3.3028e+09,1.5476e+09,1019,-11,109
1.3941e+15,6,3.3028e+09,1.5476e+09,1019,-15,109
1.3941e+15,6,3.3028e+09,1.5476e+09,1019,-11,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1015,-7,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1023,-11,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1007,-11,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1007,-11,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1011,-11,109
1.3941e+15,6,3.3028e+09,1.5476e+09,1011,-11,109
1.3941e+15,6,3.3028e+09,1.5476e+09,1003,-11,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1015,-11,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1035,-15,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1031,-11,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1039,-11,109
1.3941e+15,6,3.3028e+09,1.5476e+09,1019,-11,109
1.3941e+15,6,3.3028e+09,1.5476e+09,1015,-11,105
1.3941e+15,6,3.3028e+09,1.5476e+09,1015,-11,105
1.3941e+15,6,3.3028e+09,1.5476e+09,1019,-11,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1019,-11,113
1.3941e+15,6,3.3028e+09,1.5476e+09,1019,-11,109
